TimePassed,CellCount,ProducerFrequency,ProducerCount
1820.097,146,0.4041096,59
1823.896,154,0.4220779,65
1829.212,157,0.4140127,65
1831.505,160,0.3875,62
1835.47,163,0.3619632,59
1837.881,164,0.3658537,60
1841.883,166,0.3614458,60
1845.589,168,0.3571429,60
1848.469,172,0.3546512,61
1852.151,174,0.3390805,59
1854.637,180,0.3111111,56
1857.276,181,0.2928177,53
1861.653,185,0.2648649,49
1863.872,188,0.2765957,52
1868.752,190,0.2947368,56
1870.721,191,0.2722513,52
1874.988,192,0.2760417,53
1878.014,192,0.265625,51
1882.279,197,0.2893401,57
1885.408,201,0.2437811,49
1890.43,207,0.2801932,58
1893.528,209,0.3014354,63
1897.281,213,0.2816902,60
1901.108,216,0.2824074,61
1904.127,217,0.2672811,58
1907.943,216,0.2824074,61
1911.176,219,0.2922374,64
1914.379,220,0.2954545,65
1917.925,221,0.3122172,69
1921.79,222,0.3153153,70
1925.807,222,0.3333333,74
1928.828,222,0.3108108,69
1932.471,225,0.3511111,79
1935.615,227,0.3436123,78
1939.672,228,0.3377193,77
1943.879,229,0.30131,69
1946.416,227,0.2511013,57
1950.878,228,0.2763158,63
1954.832,228,0.3114035,71
1957.821,228,0.3157895,72
1961.365,229,0.3144105,72
1964.84,229,0.3231441,74
1968.345,229,0.3231441,74
1971.755,228,0.3245614,74
1974.791,228,0.3421053,78
1977.868,227,0.2995595,68
1981.634,225,0.3155555,71
1985.229,221,0.3348416,74
1989.022,219,0.347032,76
1991.657,216,0.3333333,72
1995.4,213,0.2910798,62
1998.071,212,0.3113208,66
2001.765,210,0.3619048,76
2005.185,210,0.352381,74
2008.322,208,0.3461539,72
2011.517,205,0.3756098,77
2014.892,205,0.3804878,78
2018.144,204,0.3431373,70
2021.701,203,0.3694581,75
2024.898,204,0.3578431,73
2028.297,204,0.3578431,73
2031.669,203,0.3300492,67
2035.547,203,0.3399015,69
2038.799,202,0.3564357,72
2039.431,204,0.3578431,73
2044.745,205,0.3658537,75
2048.713,205,0.3853658,79
2051.929,208,0.3365385,70
2055.133,205,0.3365854,69
2058.446,207,0.3285024,68
2060.048,209,0.3205742,67
2064.897,211,0.3364929,71
2068.875,212,0.3537736,75
2072.005,214,0.2943925,63
2075.374,216,0.25,54
2078.553,216,0.2638889,57
2082.131,216,0.2268519,49
2085.598,215,0.2186047,47
2089.03,216,0.2268519,49
2092.138,214,0.2523364,54
2095.785,216,0.2453704,53
2099.706,213,0.286385,61
2102.757,214,0.2850467,61
2106.435,215,0.3255814,70
2109.972,215,0.3395349,73
2113.47,213,0.3380282,72
2117.537,214,0.3364486,72
2120.714,212,0.3301887,70
2124.353,212,0.3066038,65
2127.371,213,0.3192488,68
2129.872,213,0.314554,67
2134.239,214,0.3084112,66
2138.241,216,0.3240741,70
2140.812,217,0.2718894,59
2143.829,217,0.2857143,62
2147.97,220,0.3045455,67
2151.144,223,0.3363229,75
2155.997,223,0.3452915,77
2160.04,223,0.3183857,71
2163.155,223,0.309417,69
2165.514,223,0.3004484,67
2169.83,220,0.3409091,75
2173.373,220,0.3409091,75
2177.048,219,0.3013699,66
2180.658,219,0.3561644,78
2184.916,217,0.3410138,74
2188.263,220,0.3090909,68
2193.458,223,0.309417,69
2196.109,225,0.24,54
2200.181,227,0.2290749,52
2203.741,229,0.1834061,42
2208.709,230,0.1869565,43
2211.003,230,0.1869565,43
2216.205,234,0.1837607,43
2218.522,234,0.1965812,46
2223.079,233,0.1845494,43
2225.57,234,0.1752137,41
2230.239,237,0.1940928,46
2233.111,239,0.2175732,52
2237.974,238,0.2016807,48
2240.078,239,0.1966527,47
2244.159,241,0.1659751,40
2247.069,241,0.186722,45
2251.817,245,0.2204082,54
2255.494,246,0.1788618,44
2258.161,251,0.2231076,56
2261.899,252,0.2460317,62
2264.397,254,0.2283465,58
2267.766,252,0.2380952,60
2272.88,256,0.2070313,53
2276.443,259,0.2084942,54
2281.112,260,0.2076923,54
2284.348,264,0.1893939,50
2288.379,264,0.2159091,57
2291.831,267,0.1985019,53
2295.319,273,0.1721612,47
2298.748,275,0.1527273,42
2302.478,278,0.1546763,43
2305.698,283,0.1625442,46
2308.705,283,0.1413428,40
2313.374,284,0.1584507,45
2315.395,286,0.1853147,53
2320.285,296,0.1925676,57
2323.583,301,0.1893688,57
2326.25,303,0.2211221,67
2330.131,304,0.2203947,67
2332.718,309,0.2330097,72
