TimePassed,CellCount,ProducerFrequency,ProducerCount
1464.739,1261,0.6193497,781
1468.621,1261,0.6201428,782
1470.479,1261,0.6272799,791
1477.032,1261,0.6217288,784
1481.064,1261,0.6153846,776
1483.032,1261,0.6153846,776
1487.701,1261,0.6106265,770
1491.831,1261,0.6122125,772
1495.974,1261,0.6122125,772
1500.271,1261,0.6034893,761
1504.129,1261,0.6050754,763
1508.128,1261,0.6058683,764
1512.194,1261,0.6042823,762
1516.071,1261,0.5963521,752
1520.031,1261,0.5971451,753
1521.902,1261,0.6011102,758
1526.582,1261,0.6011102,758
1530.316,1261,0.6003172,757
1534.618,1261,0.6011102,758
1538.936,1261,0.6019033,759
1543.003,1261,0.5971451,753
1544.955,1261,0.5987312,755
1549.568,1261,0.5987312,755
1553.316,1261,0.59318,748
1557.424,1261,0.5955591,751
1561.963,1261,0.5908009,745
1565.846,1261,0.5836638,736
1569.721,1261,0.5852498,738
1573.9,1261,0.5892149,743
1577.825,1261,0.5844568,737
1581.62,1261,0.5876288,741
1583.651,1261,0.5868359,740
1589.838,1261,0.5892149,743
1591.853,1261,0.5892149,743
1597.161,1261,0.5789056,730
1600.283,1261,0.5693894,718
1604.204,1261,0.5622522,709
1606.243,1261,0.5590801,705
1610.862,1261,0.555115,700
1614.566,1261,0.556701,702
1618.625,1261,0.555908,701
1623.119,1261,0.5543219,699
1626.928,1261,0.5511499,695
1631.031,1261,0.556701,702
1635.005,1261,0.5701824,719
1638.751,1261,0.5725614,722
1642.715,1261,0.5773196,728
1644.835,1261,0.5733545,723
1652.451,1261,0.5709754,720
1656.361,1261,0.5717685,721
1660.998,1261,0.5685964,717
1664.779,1261,0.5685964,717
1666.658,1261,0.5614592,708
1673.184,1261,0.5606661,707
1677.285,1261,0.5701824,719
1679.203,1261,0.5701824,719
1683.778,1261,0.5693894,718
1687.589,1261,0.5709754,720
1691.564,1261,0.5693894,718
1696.067,1261,0.5685964,717
1700.238,1261,0.5606661,707
1702.185,1261,0.5678033,716
1706.765,1261,0.5685964,717
1710.701,1261,0.5733545,723
1714.521,1261,0.5685964,717
1720.901,1261,0.5717685,721
1724.821,1261,0.5701824,719
1726.801,1261,0.5685964,717
1733.141,1261,0.5670103,715
1737.292,1261,0.5622522,709
1738.991,1261,0.5646312,712
1743.768,1261,0.5670103,715
1747.495,1261,0.5670103,715
1751.91,1261,0.5654243,713
1756.483,1261,0.5678033,716
1760.348,1261,0.5670103,715
1764.396,1261,0.5646312,712
1768.281,1261,0.5709754,720
1772.154,1261,0.5741475,724
1776.348,1261,0.5765266,727
